% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 17:40
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
0                         31.34839010171038
0.033333333333333326      31.348371489475824
0.06666666666666665       31.3483671536996
0.09999999999999998       31.348377094381704
0.1333333333333333        31.348372811356
0.16666666666666663       31.34837610103841
0.19999999999999996       31.34838696342905
0.2333333333333333        31.3483805236159
0.26666666666666655       31.348384345329748
0.29999999999999993       31.348398428570647
0.33333333333333326       31.348392077103483
0.36666666666666664       31.348396882998713
0.3999999999999999        31.348412846256565
0.4333333333333333        31.34840750137596
0.4666666666666666        31.34841355406155
0.49999999999999994       31.34843100431351
0.5333333333333332        31.348427013887715
0.5666666666666665        31.34843444423484
0.5999999999999999        31.348453295355
0.6333333333333332        31.348450727295813
0.6666666666666664        31.34845957398494
0.6999999999999997        31.348479835422438
0.7333333333333331        31.348478696398956
0.7666666666666664        31.34848897239931
0.7999999999999997        31.34851066342361
0.8333333333333331        31.348510953148434
0.8666666666666665        31.348522670861087
0.8999999999999998        31.348545816561682
0.9333333333333332        31.348547553045194
0.9666666666666663        31.348560731780424
0.9999999999999997        31.348585352767657
1.033333333333333         31.348588562248096
1.0666666666666662        31.34860322606039
1.0999999999999996        31.34862934420471
1.133333333333333         31.348634053807814
1.1666666666666663        31.348650227598398
1.1999999999999995        31.348677865576633
1.233333333333333         31.348684100572143
1.2666666666666664        31.348701808465933
1.2999999999999994        31.348730989258172
1.3333333333333328        31.348738772232025
1.366666666666666         31.34875803576091
1.3999999999999995        31.348788779844938
1.433333333333333         31.348798131102683
1.4666666666666661        31.348818968998387
1.4999999999999996        31.34885129353205
1.533333333333333         31.348862229995234
1.5666666666666662        31.348884657519932
1.5999999999999996        31.348918576106314
1.633333333333333         31.348931109978878
1.6666666666666663        31.348955137545033
1.6999999999999997        31.348990658805008
1.7333333333333332        31.349004796734732
1.7666666666666664        31.34903042880603
1.7999999999999998        31.349067555018962
1.8333333333333333        31.349083296884032
1.8666666666666665        31.349110530692883
1.9                       31.349149256445514
1.9333333333333333        31.34916659397419
1.9666666666666666        31.349195418135082
2                         31.34923572892825
2.0333333333333337        31.349254644293808
2.0666666666666664        31.349285037387233
2.1                       31.34932690820864
2.1333333333333337        31.34934737259408
2.166666666666667         31.349379301726117
2.2                       31.349422695604744
2.233333333333334         31.349444667755563
2.2666666666666666        31.349478087112743
2.3000000000000003        31.349522953676342
2.333333333333334         31.349546378465163
2.366666666666667         31.349581227891804
2.4000000000000004        31.349627501956434
2.433333333333334         31.34965230898996
2.466666666666667         31.349688512619196
2.5000000000000004        31.349736112844255
2.533333333333334         31.34976221514887
2.5666666666666673        31.349799680125386
2.6000000000000005        31.349848507773856
2.633333333333334         31.34987580059976
2.666666666666667         31.349914415936098
2.7000000000000006        31.349964353783037
2.7333333333333343        31.349992713572135
2.7666666666666675        31.350032349185142
2.8000000000000007        31.350083260622227
2.8333333333333344        31.35011254418913
2.866666666666667         31.350153050166
2.900000000000001         31.35020477855295
2.9333333333333345        31.350234822528876
2.9666666666666677        31.350276028673875
3.000000000000001         31.350328396988004
3.0333333333333345        31.350359017580786
3.0666666666666673        31.35040073329486
3.100000000000001         31.350453544130346
3.133333333333335         31.350484537250793
3.1666666666666683        31.350526551794644
3.2000000000000015        31.350579587762184
3.233333333333335         31.35061072956603
3.2666666666666684        31.35065281275297
3.3000000000000016        31.350705837323062
3.3333333333333353        31.350736885210836
3.366666666666668         31.350778788569244
3.4000000000000017        31.3508315473984
3.4333333333333353        31.350862241507627
3.4666666666666686        31.350903699945547
3.5000000000000018        31.35095592271233
3.5333333333333354        31.350985987926492
3.5666666666666687        31.351026721916355
3.600000000000002         31.351078124682033
3.6333333333333355        31.351107273166065
3.666666666666668         31.35114699145481
3.700000000000002         31.35119727954833
3.7333333333333356        31.351225213804014
3.766666666666669         31.351263616636118
3.800000000000002         31.35131248804464
3.8333333333333357        31.35133890446133
3.866666666666669         31.35137568728294
3.900000000000002         31.351422836509528
3.933333333333336         31.351447429364555
3.9666666666666686        31.35148228695681
4.000000000000002         31.35152740928629
4.033333333333336         31.351549875129592
4.066666666666669         31.351582506097657
4.100000000000002         31.35162530219054
4.133333333333336         31.351645344526332
4.16666666666667          31.35167545605168
4.200000000000002         31.351715636766585
4.233333333333336         31.351732970926435
4.266666666666668         31.351760283669876
4.3000000000000025        31.351797574996965
4.333333333333337         31.35181193308148
4.36666666666667          31.351836186110518
4.400000000000002         31.351870334084253
4.433333333333336         31.351881469838304
4.4666666666666694        31.351902425440528
4.500000000000003         31.351933200890983
4.533333333333337         31.35194089436976
4.566666666666669         31.35195834260793
4.600000000000002         31.351985545605714
4.633333333333336         31.351989607486075
4.66666666666667          31.35200337035235
4.700000000000003         31.352026834204537
4.733333333333337         31.35202710960249
4.766666666666669         31.35203704463339
4.8000000000000025        31.35205663929736
4.833333333333337         31.352053010961527
4.866666666666669         31.352059014192434
4.900000000000003         31.352074648990197
4.933333333333336         31.35206703976195
4.966666666666669         31.352069047915847
5.000000000000002         31.352080673452008
5.033333333333336         31.352069047903115
5.066666666666669         31.35206703973654
5.100000000000002         31.352074648952396
5.133333333333337         31.352059014142412
5.16666666666667          31.352053010899624
5.200000000000003         31.352056639223974
5.233333333333337         31.352037044548922
5.266666666666669         31.352027109507503
5.3000000000000025        31.35202683409966
5.333333333333336         31.352003370238265
5.366666666666669         31.351989607363294
5.400000000000002         31.351985545474804
5.433333333333336         31.351958342469686
5.466666666666669         31.351940894224526
5.500000000000003         31.35193320073961
5.533333333333337         31.351902425283583
5.56666666666667          31.351881469676243
5.600000000000003         31.351870333917702
5.633333333333337         31.35183618593993
5.66666666666667          31.351811932907196
5.700000000000003         31.351797574819614
5.733333333333337         31.351760283489682
5.76666666666667          31.35173297074374
5.8000000000000025        31.351715636581787
5.833333333333337         31.35167545586495
5.86666666666667          31.35164534433784
5.900000000000003         31.35162530200057
5.933333333333337         31.35158250590638
5.96666666666667          31.351549874937007
6.0000000000000036        31.351527409092682
6.033333333333337         31.351482286762234
6.06666666666667          31.351447429169184
6.100000000000003         31.35142283631353
6.133333333333336         31.351375687086318
6.166666666666669         31.351338904264196
6.200000000000003         31.35131248784728
6.233333333333337         31.351263616438644
6.266666666666669         31.35122521360654
6.3000000000000025        31.351197279351084
6.333333333333337         31.351146991257906
6.366666666666671         31.351107272969784
6.400000000000004         31.35107812448672
6.433333333333338         31.351026721722178
6.46666666666667          31.35098598773368
