% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 17:53
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
5.500000000000003         31.356340336613016
5.533333333333337         31.35627746406408
5.56666666666667          31.356222686484216
5.600000000000003         31.3561760038736
5.633333333333337         31.35610467446793
5.66666666666667          31.356041692019346
5.700000000000003         31.35598705652785
5.733333333333337         31.355908036988467
5.76666666666667          31.35583764020646
5.8000000000000025        31.355775866181943
5.833333333333337         31.355689991144175
5.86666666666667          31.355613031716246
5.900000000000003         31.355544987898156
5.933333333333337         31.355453139653946
5.96666666666667          31.35537051017502
6.0000000000000036        31.355297099461325
6.033333333333337         31.35520018786241
6.06666666666667          31.355112801991936
6.100000000000003         31.355034941850022
6.133333333333336         31.35493388507956
6.166666666666669         31.35484265877318
6.200000000000003         31.35476126293105
6.233333333333337         31.354656969739267
6.266666666666669         31.354562804106706
6.3000000000000025        31.354478766033537
