% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 18:03
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
0                         31.352203150385833
0.033333333333333326      31.352186447339648
0.06666666666666665       31.352187911080648
0.09999999999999998       31.352207541609005
0.1333333333333333        31.352216800278143
0.16666666666666663       31.352237594611495
0.19999999999999996       31.352269924609175
0.2333333333333333        31.35228858221302
0.26666666666666655       31.352321730686867
0.29999999999999993       31.35236937003077
0.33333333333333326       31.352399917808498
0.36666666666666664       31.352445874343516
0.3999999999999999        31.352507239635827
0.4333333333333333        31.352551208851708
0.4666666666666666        31.35261077745787
0.49999999999999994       31.352685945454255
0.5333333333333332        31.352743806735532
0.5666666666666665        31.35281741235974
0.5999999999999999        31.35290676232688
0.6333333333333332        31.35297896285175
0.6666666666666664        31.353067041320458
0.6999999999999997        31.353170997733116
0.7333333333333331        31.353258104896838
0.7666666666666664        31.35336126758301
0.7999999999999997        31.35348048579175
0.8333333333333331        31.35358299716262
0.8666666666666665        31.35370181216217
0.8999999999999998        31.35383693079035
0.9333333333333332        31.353955551401157
0.9666666666666663        31.354090733232965
0.9999999999999997        31.35424247628589
1.033333333333333         31.3543779655688
1.0666666666666662        31.354530293633218
1.0999999999999996        31.354699460479367
1.133333333333333         31.354852649394445
1.1666666666666663        31.35502297391514
1.1999999999999995        31.355210434041624
1.233333333333333         31.355382217978786
1.2666666666666664        31.355571453614914
1.2999999999999994        31.355778140950235
1.3333333333333328        31.355969472629283
1.366666666666666         31.356178589976878
1.3999999999999995        31.35640549299319
1.433333333333333         31.356617376285215
1.4666666666666661        31.35684739375779
1.4999999999999996        31.357095545411084
1.533333333333333         31.35732902565576
1.5666666666666662        31.357580999022957
1.5999999999999996        31.357851465512624
1.633333333333333         31.358107616742643
1.6666666666666663        31.35838262554597
1.6999999999999997        31.35867649192278
1.7333333333333332        31.358956401671833
1.7666666666666664        31.359255532995803
1.7999999999999998        31.359573885894633
1.8333333333333333        31.359878636860003
1.8666666666666665        31.360202965874066
1.9                       31.36054687293688
1.9333333333333333        31.360877521232396
1.9666666666666666        31.361228088209884
2                         31.361598573869344
2.0333333333333337        31.36195612352634
2.0666666666666664        31.362333906991182
2.1                       31.362731924263812
2.1333333333333337        31.363117297635142
2.166666666666667         31.363523183315692
2.2                       31.363949581305576
2.233333333333334         31.364363585095646
2.2666666666666666        31.364798330435406
2.3000000000000003        31.365253817324913
2.333333333333334         31.365697104056323
2.366666666666667         31.366161298130862
2.4000000000000004        31.366646399548586
2.433333333333334         31.367119424400187
2.466666666666667         31.367613443231562
2.5000000000000004        31.36812845604277
