% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 17:55
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
2.433333333333334         31.351386163016855
2.466666666666667         31.351468858391797
2.5000000000000004        31.351563890493026
2.533333333333334         31.351638346512743
2.5666666666666673        31.351725097939777
2.6000000000000005        31.35182414477424
2.633333333333334         31.35190256534713
2.666666666666667         31.351993221970588
2.7000000000000006        31.35209611464478
2.7333333333333343        31.352178312033402
2.7666666666666675        31.352272666128556
2.8000000000000007        31.352379176930356
2.8333333333333344        31.352464902698102
2.866666666666667         31.352562684010422
2.900000000000001         31.352672520867372
2.9333333333333345        31.352761460491934
2.9666666666666677        31.35286233104864
3.000000000000001         31.35297513253761
3.0333333333333345        31.35306690065829
3.0666666666666673        31.35317045030257
3.100000000000001         31.353285781470674
3.133333333333335         31.3533799180409
3.1666666666666683        31.353485660968943
3.2000000000000015        31.353603010254858
3.233333333333335         31.353698977894794
3.2666666666666684        31.353806350496427
3.3000000000000016        31.353925128059757
3.3333333333333353        31.354022310920527
3.366666666666668         31.354130671237158
3.4000000000000017        31.354250209009763
3.4333333333333353        31.35434791346364
3.4666666666666686        31.35445654257319
3.5000000000000018        31.35457609633852
3.5333333333333354        31.354673553793873
3.5666666666666687        31.35478165941157
3.600000000000002         31.35490041319173
3.6333333333333355        31.354996785297715
3.666666666666668         31.355103507840454
3.700000000000002         31.355220580820003
3.7333333333333356        31.355314967270033
3.766666666666669         31.35541938856585
3.800000000000002         31.355533844707566
3.8333333333333357        31.355625293765456
3.866666666666669         31.35572644849998
3.900000000000002         31.355837308911248
3.933333333333336         31.355924830681943
3.9666666666666686        31.356021720559454
4.000000000000002         31.35612797854401
4.033333333333336         31.356210560878253
4.066666666666669         31.356302171341156
4.100000000000002         31.356402809932888
4.133333333333336         31.3564794367133
4.16666666666667          31.356564755914235
4.200000000000002         31.356658767535748
4.233333333333336         31.35672843893485
4.266666666666668         31.356806478500914
4.3000000000000025        31.35689288623422
4.333333333333337         31.356954640381844
4.36666666666667          31.357024457361433
4.400000000000002         31.357102337173103
4.433333333333336         31.35715527253143
4.4666666666666694        31.357215991779526
4.500000000000003         31.357284494917508
4.533333333333337         31.357327792545732
4.566666666666669         31.35737862870451
4.600000000000002         31.357437003393954
4.633333333333336         31.3574699482117
4.66666666666667          31.357510226383226
4.700000000000003         31.3575578379087
4.733333333333337         31.35757983804183
4.766666666666669         31.357609012244268
4.8000000000000025        31.357645360516187
4.833333333333337         31.357655963841978
4.866666666666669         31.35767363239495
4.900000000000003         31.357698366175157
4.933333333333336         31.357697273278063
4.966666666666669         31.357703190375048
5.000000000000002         31.357716117466225
5.033333333333336         31.357703190366067
5.066666666666669         31.357697273260783
5.100000000000002         31.357698366150373
5.133333333333337         31.357673632363856
5.16666666666667          31.357655963806508
5.200000000000003         31.35764536047833
5.233333333333337         31.357609012206353
5.266666666666669         31.35757983800653
5.3000000000000025        31.357557837878915
5.333333333333336         31.357510226361967
5.366666666666669         31.357469948201924
5.400000000000002         31.357437003398786
5.433333333333336         31.357378628726906
5.466666666666669         31.357327792588308
5.500000000000003         31.357284494983105
5.533333333333337         31.357215991870362
5.56666666666667          31.35715527264921
5.600000000000003         31.357102337319702
5.633333333333337         31.35702445753782
5.66666666666667          31.356954640588413
5.700000000000003         31.356892886471485
5.733333333333337         31.35680647876859
5.76666666666667          31.3567284392318
5.8000000000000025        31.356658767861177
5.833333333333337         31.35656475626638
5.86666666666667          31.35647943709
5.900000000000003         31.356402810331986
5.933333333333337         31.35630217175992
5.96666666666667          31.35621056131373
6.0000000000000036        31.356127978993356
6.033333333333337         31.356021721019488
6.06666666666667          31.35592483114931
6.100000000000003         31.35583730938305
6.133333333333336         31.355726448972973
6.166666666666669         31.35562529423663
6.200000000000003         31.35553384517425
6.233333333333337         31.35541938902543
6.266666666666669         31.355314967720346
6.3000000000000025        31.35522058125912
6.333333333333337         31.355103508266723
6.366666666666671         31.354996785709943
6.400000000000004         31.35490041358895
6.433333333333338         31.354781659793275
6.46666666666667          31.354673554159945
6.500000000000003         31.354576096689186
6.533333333333337         31.35445654290885
6.566666666666669         31.354347913785034
6.600000000000003         31.354250209317797
6.633333333333337         31.354130671533085
6.6666666666666705        31.354022311205597
6.700000000000005         31.35392512833556
6.733333333333339         31.353806350764444
6.766666666666671         31.353698978156615
6.800000000000004         31.35360301051213
6.833333333333338         31.353485661223317
6.866666666666671         31.353379918293854
6.900000000000005         31.35328578172374
6.933333333333339         31.353170450557343
6.966666666666671         31.353066900915906
7.0000000000000036        31.3529751327996
7.0333333333333385        31.352862331316146
7.066666666666671         31.352761460766033
7.100000000000005         31.35267252114926
7.133333333333339         31.35256268430112
7.166666666666671         31.35246490299835
7.200000000000005         31.35237917724112
7.233333333333339         31.3522726664508
7.266666666666671         31.352178312367755
7.300000000000005         31.352096114992094
7.333333333333339         31.351993222331714
7.366666666666672         31.35190256572281
7.400000000000004         31.351824145165494
7.433333333333338         31.351725098347515
7.466666666666671         31.351638346937875
7.500000000000005         31.35156389093669
7.533333333333339         31.351468858855185
7.566666666666672         31.351386163501274
7.600000000000005         31.351315804875185
7.633333333333339         31.35122490346862
7.666666666666671         31.351146364073315
7.7000000000000055        31.351080186689387
7.73333333333334          31.3509934849302
7.766666666666672         31.350919156428517
7.800000000000004         31.350857201184397
7.833333333333338         31.350774727034093
7.866666666666672         31.350704625300466
7.900000000000006         31.35064689598363
7.93333333333334          31.350568642186374
7.966666666666672         31.350502749746283
8.000000000000005         31.35044921866347
8.03333333333334          31.35037514828042
8.066666666666672         31.35031341973746
8.100000000000005         31.35026403303476
8.13333333333334          31.350194084648763
8.166666666666671         31.35013645176548
8.200000000000005         31.350091134384968
8.233333333333338         31.35002522692838
8.266666666666671         31.349971603319148
8.300000000000004         31.34993026355727
8.33333333333334          31.349868300734443
8.366666666666672         31.3498185861489
8.400000000000006         31.349781119800753
8.43333333333334          31.349722994093327
8.466666666666672         31.34967707828173
8.500000000000005         31.34964337236613
8.53333333333334          31.349588968621163
8.566666666666672         31.34954673478876
8.600000000000005         31.349516670869093
8.63333333333334          31.34946586948672
8.666666666666673         31.349427197313616
8.700000000000006         31.349400654349836
8.73333333333334          31.349353333918373
8.766666666666673         31.34931810094531
8.800000000000006         31.349294955430594
8.833333333333341         31.349250997003935
8.866666666666672         31.34921908593452
8.900000000000006         31.34919922222258
8.93333333333334          31.349158506873664
8.966666666666672         31.349129801631875
9.000000000000005         31.349113106497214
9.033333333333339         31.349075520051144
9.066666666666674         31.34904990890618
9.100000000000005         31.349036273062325
9.13333333333334          31.349001708339244
9.166666666666673         31.34897908294454
9.200000000000006         31.34896839687832
9.233333333333341         31.348936759633943
9.266666666666673         31.34891702365917
9.300000000000006         31.34890918895411
9.333333333333341         31.34888042277663
9.366666666666672         31.34886354428039
9.400000000000006         31.34885855346556
9.43333333333334          31.34883253323983
9.466666666666674         31.348818399974277
9.500000000000007         31.348816153668963
9.53333333333334          31.3487928272221
9.566666666666674         31.348781294457524
9.600000000000007         31.348781555375467
9.633333333333342         31.34876089558111
9.666666666666673         31.348751635289034
9.700000000000006         31.348753774499414
9.733333333333341         31.34873582398359
9.766666666666673         31.34873046322224
9.800000000000006         31.348737692215366
9.83333333333334          31.348722328305257
9.866666666666672         31.348717011303677
9.900000000000006         31.348721741210568
9.933333333333339         31.348708182810014
9.966666666666669         31.34871065537584
10                        31.34872915890827
