% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 18:44
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
0                         31.360395300600885
0.033333333333333326      31.360385012990662
0.06666666666666665       31.36040588917558
0.09999999999999998       31.3604579291557
0.1333333333333333        31.36051245786871
0.16666666666666663       31.360591663919024
0.19999999999999996       31.360695547306705
0.2333333333333333        31.360799275588477
0.26666666666666655       31.360931058298206
0.29999999999999993       31.36109089543595
0.33333333333333326       31.36124706994758
0.36666666666666664       31.36143302722911
0.3999999999999999        31.3616487672806
0.4333333333333333        31.361861205077503
0.4666666666666666        31.36210443244022
0.49999999999999994       31.362378449368805
0.5333333333333332        31.36265026517782
0.5666666666666665        31.36295403991369
0.5999999999999999        31.363289773576525
0.6333333333333332        31.36362478968698
0.6666666666666664        31.363993198473622
0.6999999999999997        31.36439499993662
0.7333333333333331        31.364797821726825
0.7666666666666664        31.36523579685121
0.7999999999999997        31.36570892530989
0.8333333333333331        31.366184998698884
0.8666666666666665        31.366698354881123
0.8999999999999998        31.36724899385672
0.9333333333333332        31.367804839710857
0.9666666666666663        31.36840045925834
0.9999999999999997        31.36903585249928
1.033333333333333         31.369679090930106
1.0666666666666662        31.370364988930476
1.0999999999999996        31.371093546500674
1.133333333333333         31.37183300102538
1.1666666666666663        31.37261843857101
1.1999999999999995        31.373449859137793
1.233333333333333         31.374295683601986
1.2666666666666664        31.37519130141112
1.2999999999999994        31.376136712565255
1.3333333333333328        31.37710054076325
1.366666666666666         31.37811851516625
1.3999999999999995        31.379190635774307
1.433333333333333         31.380285751508723
1.4666666666666661        31.38143997237512
1.4999999999999996        31.382653298373498
1.533333333333333         31.38389482913493
1.5666666666666662        31.385201102238454
1.5999999999999996        31.386572117684125
1.633333333333333         31.387977254805207
1.6666666666666663        31.389453531496486
1.6999999999999997        31.391000947758016
1.7333333333333332        31.392589195470407
1.7666666666666664        31.394255832189685
1.7999999999999998        31.396000857915908
1.8333333333333333        31.397794314089197
1.8666666666666665        31.399674364482905
1.9                       31.40164100909709
1.9333333333333333        31.403664680395877
1.9666666666666666        31.40578422271392
2                         31.407999636051215
2.0333333333333337        31.410281790036265
2.0666666666666664        31.412670292198186
2.1                       31.41516514253709
2.1333333333333337        31.417737698773806
2.166666666666667         31.420428422901352
2.2                       31.423237314919845
2.233333333333334         31.42613627628066
2.2666666666666666        31.429166723424203
2.3000000000000003        31.43232865635059
2.333333333333334         31.43559458020883
2.366666666666667         31.439006974222423
2.4000000000000004        31.442565838391545
2.433333333333334         31.44624434500679
2.466666666666667         31.4500861517069
2.5000000000000004        31.454091258491985
2.533333333333334         31.458233570148707
2.5666666666666673        31.46255804353791
2.6000000000000005        31.467064678659654
2.633333333333334         31.471728177421028
2.666666666666667         31.476594918152387
2.7000000000000006        31.48166490085373
2.7333333333333343        31.486913684211174
2.7666666666666675        31.492389185563866
2.8000000000000007        31.49809140491169
2.8333333333333344        31.503996805816314
2.866666666666667         31.510154947716387
2.900000000000001         31.51656583061191
2.9333333333333345        31.523206849397695
2.9666666666666677        31.530129279197183
3.000000000000001         31.5373331200106
3.0333333333333345        31.54479668768812
3.0666666666666673        31.552572994225955
3.100000000000001         31.560662039624162
3.133333333333335         31.56904299072511
3.1666666666666683        31.57777053054741
3.2000000000000015        31.58684465909124
3.233333333333335         31.59624523144589
3.2666666666666684        31.6060283960918
3.3000000000000016        31.616194153029085
3.3333333333333353        31.626722742613026
3.366666666666668         31.637671355347948
3.4000000000000017        31.64903999123385
3.4333333333333353        31.6608087573195
3.4666666666666686        31.673035135118425
3.5000000000000018        31.68571912463068
3.5333333333333354        31.69883985342642
3.5666666666666687        31.712453851769055
3.600000000000002         31.72656111965864
3.6333333333333355        31.741138488935462
3.666666666666668         31.756239562732105
3.700000000000002         31.771864341048627
3.7333333333333356        31.78798534482837
3.766666666666669         31.804650227749164
3.800000000000002         31.821858989811176
3.8333333333333357        31.83957685390294
3.866666666666669         31.857841032489375
3.900000000000002         31.876651525570594
3.933333333333336         31.895961926602183
3.9666666666666686        31.91579267744305
4.000000000000002         31.936143778093253
4.033333333333336         31.95695121334404
4.066666666666669         31.978210327621525
4.100000000000002         31.999921120925933
4.133333333333336         32.021994439853984
4.16666666666667          32.04439087425982
4.200000000000002         32.06711042414338
4.233333333333336         32.0900314930106
4.266666666666668         32.11307105417637
4.3000000000000025        32.1362291076407
4.333333333333337         32.159347571587716
4.36666666666667          32.18229867433956
4.400000000000002         32.2050824158963
4.433333333333336         32.227507665568
4.4666666666666694        32.24941497659978
4.500000000000003         32.2708043489917
4.533333333333337         32.29146817366018
4.566666666666669         32.31124399647024
4.600000000000002         32.33013181742194
4.633333333333336         32.34793266584455
4.66666666666667          32.36450976969991
4.700000000000003         32.37986312898812
4.733333333333337         32.39382626355399
4.766666666666669         32.40630557248636
4.8000000000000025        32.417301055785344
4.833333333333337         32.42669183167237
4.866666666666669         32.43442906847736
4.900000000000003         32.44051276620041
4.933333333333336         32.44486805042919
4.966666666666669         32.44748782324211
5.000000000000002         32.448372084639175
5.033333333333336         32.44748793201069
5.066666666666669         32.44486818303369
5.100000000000002         32.4405128377083
5.133333333333337         32.434429356723115
5.16666666666667          32.42669219482775
5.200000000000003         32.41730135202232
5.233333333333337         32.406306235261525
5.266666666666669         32.393826799267174
5.3000000000000025        32.379863044039325
5.333333333333336         32.364510788562086
5.366666666666669         32.34793376671831
5.400000000000002         32.33013197850795
5.433333333333336         32.311244558595945
5.466666666666669         32.29146843881756
5.500000000000003         32.27080361917291
5.533333333333337         32.24941380137858
5.56666666666667          32.22750670464984
5.600000000000003         32.20508232898669
5.633333333333337         32.1822983095156
5.66666666666667          32.15934741235617
5.700000000000003         32.13622963750851
5.733333333333337         32.1130710809266
5.76666666666667          32.09003146414824
5.8000000000000025        32.06711078717359
5.833333333333337         32.04439104317237
5.86666666666667          32.021994506132614
5.900000000000003         31.999921176054443
5.933333333333337         31.97821041192327
5.96666666666667          31.956951262500752
6.0000000000000036        31.936143727786828
6.033333333333337         31.91579268025515
6.06666666666667          31.8959619387266
6.100000000000003         31.87665150320123
6.133333333333336         31.857841036019067
6.166666666666669         31.83957686598717
6.200000000000003         31.821858993105707
6.233333333333337         31.804650245205607
6.266666666666669         31.787985358306344
6.3000000000000025        31.771864332408086
6.333333333333337         31.756239571209335
6.366666666666671         31.74113850158841
6.400000000000004         31.726561123545423
6.433333333333338         31.712453857963908
6.46666666666667          31.69883986143435
6.500000000000003         31.685719133956923
6.533333333333337         31.673035140391505
6.566666666666669         31.66080876245809
6.600000000000003         31.649040000156617
6.633333333333337         31.637671359328408
6.6666666666666705        31.626722745198208
6.700000000000005         31.616194157766074
6.733333333333339         31.606028398747412
6.766666666666671         31.596245233316893
6.800000000000004         31.58684466147446
6.833333333333338         31.577770532692227
6.866666666666671         31.56904299275459
6.900000000000005         31.5606620416616
6.933333333333339         31.552572996240883
6.966666666666671         31.544796689662746
7.0000000000000036        31.537333121927247
7.0333333333333385        31.530129281053462
7.066666666666671         31.523206851195937
7.100000000000005         31.516565832354786
7.133333333333339         31.510154949404523
7.166666666666671         31.503996807451358
7.200000000000005         31.498091406495178
7.233333333333339         31.49238918709642
7.266666666666671         31.48691368569399
7.300000000000005         31.481664902287775
7.333333333333339         31.47659491953857
7.366666666666672         31.47172817876077
7.400000000000004         31.46706467995449
7.433333333333338         31.462558044789432
7.466666666666671         31.458233571359017
7.500000000000005         31.454091259663244
7.533333333333339         31.450086152841436
7.566666666666672         31.44624434610705
7.600000000000005         31.4425658394602
7.633333333333339         31.43900697526209
7.666666666666671         31.435594581221892
7.7000000000000055        31.432328657339554
7.73333333333334          31.42916672439128
7.766666666666672         31.42613627722767
7.800000000000004         31.423237315848837
7.833333333333338         31.420428423813803
7.866666666666672         31.41773769967051
7.900000000000006         31.415165143419244
7.93333333333334          31.412670293066412
7.966666666666672         31.410281790890792
8.000000000000005         31.40799963689244
8.03333333333334          31.405784223541843
8.066666666666672         31.403664681210614
8.100000000000005         31.401641009898754
8.13333333333334          31.399674365271665
8.166666666666671         31.397794314865507
8.200000000000005         31.396000858680395
8.233333333333338         31.39425583294343
8.266666666666671         31.392589196214885
8.300000000000004         31.391000948494877
8.33333333333334          31.389453532227947
8.366666666666672         31.387977255533713
8.400000000000006         31.38657211841229
8.43333333333334          31.385201102969063
8.466666666666672         31.383894829869973
8.500000000000005         31.38265329911519
8.53333333333334          31.381439973124827
8.566666666666672         31.38028575226906
8.600000000000005         31.379190636548003
8.63333333333334          31.378118515956373
8.666666666666673         31.377100541573213
8.700000000000006         31.376136713398637
8.73333333333334          31.375191302183907
8.766666666666673         31.37429568300331
8.800000000000006         31.373449855857018
8.833333333333341         31.372618436865196
8.866666666666672         31.37183299863011
8.900000000000006         31.371093541151993
8.93333333333334          31.370364985958815
8.966666666666672         31.36967908780406
9.000000000000005         31.36903584668795
9.033333333333339         31.368400455411688
9.066666666666674         31.367804835808954
9.100000000000005         31.367248987879975
9.13333333333334          31.366698347633644
9.166666666666673         31.36618498674136
9.200000000000006         31.36570890520312
9.233333333333341         31.365235775920553
9.266666666666673         31.364797802923988
9.300000000000006         31.36439498621354
9.333333333333341         31.363993179247927
9.366666666666672         31.3636247595677
9.400000000000006         31.36328972717297
9.43333333333334          31.36295402505874
9.466666666666674         31.362650242317216
9.500000000000007         31.362378378948392
9.53333333333334          31.362104416454486
9.566666666666674         31.361861080581946
9.600000000000007         31.361648371330944
9.633333333333342         31.361432786722105
9.666666666666673         31.361246454655202
9.700000000000006         31.36108937513029
9.733333333333341         31.360929487208352
9.766666666666673         31.360799400385076
9.800000000000006         31.360699114660576
9.83333333333334          31.360592790879366
9.866666666666672         31.360513240356795
9.900000000000006         31.360460463092977
9.933333333333339         31.360405826124804
9.966666666666669         31.360383692290156
10                        31.360394061589204
